modname:natura

texture:id=txt0099,filename=assets/natura/textures/blocks/logs/nether/bloodwood_side_right.png,xcount=1,ycount=1
block:id=%redwood_fence_gate,data=2,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=12,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=4,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=8,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=0,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=13,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=5,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=9,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=1,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=15,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=7,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=11,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%redwood_fence_gate,data=3,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0052,patch3=0:txt0052,patch4=0:txt0052,patch5=0:txt0052,patch6=0:txt0052,patch7=0:txt0052,patch8=0:txt0052,patch9=0:txt0052,patch10=0:txt0052,patch11=0:txt0052,patch12=0:txt0052,patch13=0:txt0052,patch14=0:txt0052,patch15=0:txt0052,patch16=0:txt0052,patch17=0:txt0052,patch18=0:txt0052,patch19=0:txt0052,patch20=0:txt0052,patch21=0:txt0052,patch22=0:txt0052,patch23=0:txt0052,patch24=0:txt0052,patch25=0:txt0052,patch26=0:txt0052,patch27=0:txt0052,patch28=0:txt0052,patch29=0:txt0052,patch30=0:txt0052,patch31=0:txt0052,patch32=0:txt0052,patch33=0:txt0052,patch34=0:txt0052,patch35=0:txt0052,patch36=0:txt0052,patch37=0:txt0052,patch38=0:txt0052,patch39=0:txt0052,stdrot=true
block:id=%overworld_bookshelves,data=0,patch0=0:txt0044,patch1=0:txt0044,patch2=0:txt0180,patch3=0:txt0180,patch4=0:txt0180,patch5=0:txt0180,stdrot=true
block:id=%overworld_bookshelves,data=1,patch0=0:txt0045,patch1=0:txt0045,patch2=0:txt0181,patch3=0:txt0181,patch4=0:txt0181,patch5=0:txt0181,stdrot=true
block:id=%overworld_bookshelves,data=2,patch0=0:txt0046,patch1=0:txt0046,patch2=0:txt0182,patch3=0:txt0182,patch4=0:txt0182,patch5=0:txt0182,stdrot=true
block:id=%overworld_bookshelves,data=3,patch0=0:txt0047,patch1=0:txt0047,patch2=0:txt0183,patch3=0:txt0183,patch4=0:txt0183,patch5=0:txt0183,stdrot=true
block:id=%overworld_bookshelves,data=4,patch0=0:txt0048,patch1=0:txt0048,patch2=0:txt0184,patch3=0:txt0184,patch4=0:txt0184,patch5=0:txt0184,stdrot=true
block:id=%overworld_bookshelves,data=5,patch0=0:txt0049,patch1=0:txt0049,patch2=0:txt0185,patch3=0:txt0185,patch4=0:txt0185,patch5=0:txt0185,stdrot=true
block:id=%overworld_bookshelves,data=6,patch0=0:txt0050,patch1=0:txt0050,patch2=0:txt0186,patch3=0:txt0186,patch4=0:txt0186,patch5=0:txt0186,stdrot=true
block:id=%overworld_bookshelves,data=7,patch0=0:txt0051,patch1=0:txt0051,patch2=0:txt0187,patch3=0:txt0187,patch4=0:txt0187,patch5=0:txt0187,stdrot=true
block:id=%overworld_bookshelves,data=8,patch0=0:txt0052,patch1=0:txt0052,patch2=0:txt0188,patch3=0:txt0188,patch4=0:txt0188,patch5=0:txt0188,stdrot=true
block:id=%overworld_workbenches,data=0,patch0=0:txt0044,patch1=0:txt0189,patch2=0:txt0190,patch3=0:txt0191,patch4=0:txt0190,patch5=0:txt0191,stdrot=true
block:id=%overworld_workbenches,data=1,patch0=0:txt0045,patch1=0:txt0192,patch2=0:txt0193,patch3=0:txt0194,patch4=0:txt0193,patch5=0:txt0194,stdrot=true
block:id=%overworld_workbenches,data=2,patch0=0:txt0046,patch1=0:txt0195,patch2=0:txt0196,patch3=0:txt0197,patch4=0:txt0196,patch5=0:txt0197,stdrot=true
block:id=%overworld_workbenches,data=3,patch0=0:txt0047,patch1=0:txt0198,patch2=0:txt0199,patch3=0:txt0200,patch4=0:txt0199,patch5=0:txt0200,stdrot=true
block:id=%overworld_workbenches,data=4,patch0=0:txt0048,patch1=0:txt0201,patch2=0:txt0202,patch3=0:txt0203,patch4=0:txt0202,patch5=0:txt0203,stdrot=true
block:id=%overworld_workbenches,data=5,patch0=0:txt0049,patch1=0:txt0204,patch2=0:txt0205,patch3=0:txt0206,patch4=0:txt0205,patch5=0:txt0206,stdrot=true
block:id=%overworld_workbenches,data=6,patch0=0:txt0050,patch1=0:txt0207,patch2=0:txt0208,patch3=0:txt0209,patch4=0:txt0208,patch5=0:txt0209,stdrot=true
block:id=%overworld_workbenches,data=7,patch0=0:txt0051,patch1=0:txt0210,patch2=0:txt0211,patch3=0:txt0212,patch4=0:txt0211,patch5=0:txt0212,stdrot=true
block:id=%overworld_workbenches,data=8,patch0=0:txt0052,patch1=0:txt0213,patch2=0:txt0214,patch3=0:txt0215,patch4=0:txt0214,patch5=0:txt0215,stdrot=true
block:id=%ghostwood_button,data=8,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=0,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=13,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=5,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=12,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=4,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=11,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=3,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=10,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=2,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=9,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_button,data=1,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_pressure_plate,data=1,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_pressure_plate,data=0,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,stdrot=true
block:id=%ghostwood_trap_door,data=12,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=8,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=4,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=0,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=13,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=9,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=5,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=1,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=14,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=10,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=6,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=2,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=15,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=11,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=7,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_trap_door,data=3,patch0=0:txt0216,patch1=0:txt0216,patch2=0:txt0216,patch3=0:txt0216,patch4=0:txt0216,patch5=0:txt0216,stdrot=true
block:id=%ghostwood_fence,data=0,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,patch40=0:txt0113,patch41=0:txt0113,patch42=0:txt0113,patch43=0:txt0113,patch44=0:txt0113,patch45=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=14,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=6,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=10,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=2,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=12,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
block:id=%ghostwood_fence_gate,data=4,patch0=0:txt0113,patch1=0:txt0113,patch2=0:txt0113,patch3=0:txt0113,patch4=0:txt0113,patch5=0:txt0113,patch6=0:txt0113,patch7=0:txt0113,patch8=0:txt0113,patch9=0:txt0113,patch10=0:txt0113,patch11=0:txt0113,patch12=0:txt0113,patch13=0:txt0113,patch14=0:txt0113,patch15=0:txt0113,patch16=0:txt0113,patch17=0:txt0113,patch18=0:txt0113,patch19=0:txt0113,patch20=0:txt0113,patch21=0:txt0113,patch22=0:txt0113,patch23=0:txt0113,patch24=0:txt0113,patch25=0:txt0113,patch26=0:txt0113,patch27=0:txt0113,patch28=0:txt0113,patch29=0:txt0113,patch30=0:txt0113,patch31=0:txt0113,patch32=0:txt0113,patch33=0:txt0113,patch34=0:txt0113,patch35=0:txt0113,patch36=0:txt0113,patch37=0:txt0113,patch38=0:txt0113,patch39=0:txt0113,stdrot=true
