modname:tconstruct

texture:id=txt0012,filename=assets/tconstruct/textures/blocks/slime/slimeblock_pink.png,xcount=1,ycount=1
block:id=%molten_stone,data=13,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_stone,data=14,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_stone,data=15,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=1,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=2,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=3,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=4,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=5,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=6,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=7,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=8,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=9,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=10,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=11,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=12,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=13,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=14,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_obsidian,data=15,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=1,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=2,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=3,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=4,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=5,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=6,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=7,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=8,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=9,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=10,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=11,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=12,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=13,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=14,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_clay,data=15,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=0,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=1,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=2,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=3,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=4,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=5,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=6,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=7,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=8,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=9,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=10,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=11,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=12,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=13,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=14,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_dirt,data=15,patch0=0:txt0123,patch1=0:txt0123,patch2=0:txt0123,patch3=0:txt0124,patch4=0:txt0124,patch5=0:txt0124,patch6=0:txt0124,patch7=0:txt0124,patch8=0:txt0124,patch9=0:txt0124,patch10=0:txt0124,stdrot=true
block:id=%molten_emerald,data=0,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=1,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=2,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=3,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=4,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=5,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=6,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=7,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=8,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=9,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=10,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=11,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=12,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=13,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=14,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_emerald,data=15,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=0,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=1,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=2,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=3,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=4,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=5,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=6,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=7,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=8,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=9,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=10,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=11,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=12,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=13,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=14,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%molten_glass,data=15,patch0=0:txt0121,patch1=0:txt0121,patch2=0:txt0121,patch3=0:txt0122,patch4=0:txt0122,patch5=0:txt0122,patch6=0:txt0122,patch7=0:txt0122,patch8=0:txt0122,patch9=0:txt0122,patch10=0:txt0122,stdrot=true
block:id=%blood,data=0,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=1,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=2,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=3,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=4,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=5,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=6,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=7,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=8,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=9,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=10,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=11,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=12,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
block:id=%blood,data=13,patch0=0:txt0125,patch1=0:txt0125,patch2=0:txt0125,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,patch6=0:txt0126,patch7=0:txt0126,patch8=0:txt0126,patch9=0:txt0126,patch10=0:txt0126,stdrot=true
