modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/blocks/jacaranda_log_top.png,xcount=1,ycount=1
block:id=%eucalyptus_fence_gate,data=4,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=8,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=0,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=13,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=5,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=9,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=1,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=15,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=7,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=11,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%eucalyptus_fence_gate,data=3,patch0=0:txt0151,patch1=0:txt0151,patch2=0:txt0151,patch3=0:txt0151,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,patch8=0:txt0151,patch9=0:txt0151,patch10=0:txt0151,patch11=0:txt0151,patch12=0:txt0151,patch13=0:txt0151,patch14=0:txt0151,patch15=0:txt0151,patch16=0:txt0151,patch17=0:txt0151,patch18=0:txt0151,patch19=0:txt0151,patch20=0:txt0151,patch21=0:txt0151,patch22=0:txt0151,patch23=0:txt0151,patch24=0:txt0151,patch25=0:txt0151,patch26=0:txt0151,patch27=0:txt0151,patch28=0:txt0151,patch29=0:txt0151,patch30=0:txt0151,patch31=0:txt0151,patch32=0:txt0151,patch33=0:txt0151,patch34=0:txt0151,patch35=0:txt0151,patch36=0:txt0151,patch37=0:txt0151,patch38=0:txt0151,patch39=0:txt0151,stdrot=true
block:id=%sacred_oak_door_block,data=10,patch0=0:txt0152,patch1=0:txt0153,patch2=0:txt0152,patch3=0:txt0152,patch4=0:txt0152,stdrot=true
block:id=%sacred_oak_door_block,data=8,patch0=0:txt0152,patch1=0:txt0153,patch2=0:txt0152,patch3=0:txt0152,patch4=0:txt0152,stdrot=true
block:id=%sacred_oak_door_block,data=11,patch0=0:txt0152,patch1=0:txt0153,patch2=0:txt0152,patch3=0:txt0152,patch4=0:txt0152,stdrot=true
block:id=%sacred_oak_door_block,data=9,patch0=0:txt0152,patch1=0:txt0153,patch2=0:txt0152,patch3=0:txt0152,patch4=0:txt0152,stdrot=true
block:id=%sacred_oak_door_block,data=7,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=3,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=5,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=1,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=6,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=2,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=4,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%sacred_oak_door_block,data=0,patch0=0:txt0153,patch1=0:txt0153,patch2=0:txt0153,patch3=0:txt0153,patch4=0:txt0153,stdrot=true
block:id=%cherry_door_block,data=10,patch0=0:txt0154,patch1=0:txt0155,patch2=0:txt0154,patch3=0:txt0154,patch4=0:txt0154,stdrot=true
block:id=%cherry_door_block,data=8,patch0=0:txt0154,patch1=0:txt0155,patch2=0:txt0154,patch3=0:txt0154,patch4=0:txt0154,stdrot=true
block:id=%cherry_door_block,data=11,patch0=0:txt0154,patch1=0:txt0155,patch2=0:txt0154,patch3=0:txt0154,patch4=0:txt0154,stdrot=true
block:id=%cherry_door_block,data=9,patch0=0:txt0154,patch1=0:txt0155,patch2=0:txt0154,patch3=0:txt0154,patch4=0:txt0154,stdrot=true
block:id=%cherry_door_block,data=7,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=3,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=5,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=1,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=6,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=2,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=4,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%cherry_door_block,data=0,patch0=0:txt0155,patch1=0:txt0155,patch2=0:txt0155,patch3=0:txt0155,patch4=0:txt0155,stdrot=true
block:id=%umbran_door_block,data=10,patch0=0:txt0156,patch1=0:txt0157,patch2=0:txt0156,patch3=0:txt0156,patch4=0:txt0156,stdrot=true
block:id=%umbran_door_block,data=8,patch0=0:txt0156,patch1=0:txt0157,patch2=0:txt0156,patch3=0:txt0156,patch4=0:txt0156,stdrot=true
block:id=%umbran_door_block,data=11,patch0=0:txt0156,patch1=0:txt0157,patch2=0:txt0156,patch3=0:txt0156,patch4=0:txt0156,stdrot=true
block:id=%umbran_door_block,data=9,patch0=0:txt0156,patch1=0:txt0157,patch2=0:txt0156,patch3=0:txt0156,patch4=0:txt0156,stdrot=true
block:id=%umbran_door_block,data=7,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=3,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=5,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=1,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=6,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=2,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=4,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%umbran_door_block,data=0,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,stdrot=true
block:id=%fir_door_block,data=10,patch0=0:txt0158,patch1=0:txt0159,patch2=0:txt0158,patch3=0:txt0158,patch4=0:txt0158,stdrot=true
block:id=%fir_door_block,data=8,patch0=0:txt0158,patch1=0:txt0159,patch2=0:txt0158,patch3=0:txt0158,patch4=0:txt0158,stdrot=true
block:id=%fir_door_block,data=11,patch0=0:txt0158,patch1=0:txt0159,patch2=0:txt0158,patch3=0:txt0158,patch4=0:txt0158,stdrot=true
block:id=%fir_door_block,data=9,patch0=0:txt0158,patch1=0:txt0159,patch2=0:txt0158,patch3=0:txt0158,patch4=0:txt0158,stdrot=true
block:id=%fir_door_block,data=7,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=3,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=5,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=1,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=6,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=2,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=4,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%fir_door_block,data=0,patch0=0:txt0159,patch1=0:txt0159,patch2=0:txt0159,patch3=0:txt0159,patch4=0:txt0159,stdrot=true
block:id=%ethereal_door_block,data=10,patch0=0:txt0160,patch1=0:txt0161,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,stdrot=true
block:id=%ethereal_door_block,data=8,patch0=0:txt0160,patch1=0:txt0161,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,stdrot=true
block:id=%ethereal_door_block,data=11,patch0=0:txt0160,patch1=0:txt0161,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,stdrot=true
block:id=%ethereal_door_block,data=9,patch0=0:txt0160,patch1=0:txt0161,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,stdrot=true
block:id=%ethereal_door_block,data=7,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=3,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=5,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=1,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=6,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=2,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=4,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%ethereal_door_block,data=0,patch0=0:txt0161,patch1=0:txt0161,patch2=0:txt0161,patch3=0:txt0161,patch4=0:txt0161,stdrot=true
block:id=%magic_door_block,data=10,patch0=0:txt0162,patch1=0:txt0163,patch2=0:txt0162,patch3=0:txt0162,patch4=0:txt0162,stdrot=true
block:id=%magic_door_block,data=8,patch0=0:txt0162,patch1=0:txt0163,patch2=0:txt0162,patch3=0:txt0162,patch4=0:txt0162,stdrot=true
block:id=%magic_door_block,data=11,patch0=0:txt0162,patch1=0:txt0163,patch2=0:txt0162,patch3=0:txt0162,patch4=0:txt0162,stdrot=true
block:id=%magic_door_block,data=9,patch0=0:txt0162,patch1=0:txt0163,patch2=0:txt0162,patch3=0:txt0162,patch4=0:txt0162,stdrot=true
block:id=%magic_door_block,data=7,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=3,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=5,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=1,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=6,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=2,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=4,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%magic_door_block,data=0,patch0=0:txt0163,patch1=0:txt0163,patch2=0:txt0163,patch3=0:txt0163,patch4=0:txt0163,stdrot=true
block:id=%mangrove_door_block,data=10,patch0=0:txt0164,patch1=0:txt0165,patch2=0:txt0164,patch3=0:txt0164,patch4=0:txt0164,stdrot=true
block:id=%mangrove_door_block,data=8,patch0=0:txt0164,patch1=0:txt0165,patch2=0:txt0164,patch3=0:txt0164,patch4=0:txt0164,stdrot=true
block:id=%mangrove_door_block,data=11,patch0=0:txt0164,patch1=0:txt0165,patch2=0:txt0164,patch3=0:txt0164,patch4=0:txt0164,stdrot=true
block:id=%mangrove_door_block,data=9,patch0=0:txt0164,patch1=0:txt0165,patch2=0:txt0164,patch3=0:txt0164,patch4=0:txt0164,stdrot=true
block:id=%mangrove_door_block,data=7,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=3,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=5,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=1,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=6,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=2,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=4,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%mangrove_door_block,data=0,patch0=0:txt0165,patch1=0:txt0165,patch2=0:txt0165,patch3=0:txt0165,patch4=0:txt0165,stdrot=true
block:id=%palm_door_block,data=10,patch0=0:txt0166,patch1=0:txt0167,patch2=0:txt0166,patch3=0:txt0166,patch4=0:txt0166,stdrot=true
block:id=%palm_door_block,data=8,patch0=0:txt0166,patch1=0:txt0167,patch2=0:txt0166,patch3=0:txt0166,patch4=0:txt0166,stdrot=true
block:id=%palm_door_block,data=11,patch0=0:txt0166,patch1=0:txt0167,patch2=0:txt0166,patch3=0:txt0166,patch4=0:txt0166,stdrot=true
block:id=%palm_door_block,data=9,patch0=0:txt0166,patch1=0:txt0167,patch2=0:txt0166,patch3=0:txt0166,patch4=0:txt0166,stdrot=true
block:id=%palm_door_block,data=7,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=3,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=5,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=1,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=6,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=2,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=4,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%palm_door_block,data=0,patch0=0:txt0167,patch1=0:txt0167,patch2=0:txt0167,patch3=0:txt0167,patch4=0:txt0167,stdrot=true
block:id=%redwood_door_block,data=10,patch0=0:txt0168,patch1=0:txt0169,patch2=0:txt0168,patch3=0:txt0168,patch4=0:txt0168,stdrot=true
block:id=%redwood_door_block,data=8,patch0=0:txt0168,patch1=0:txt0169,patch2=0:txt0168,patch3=0:txt0168,patch4=0:txt0168,stdrot=true
block:id=%redwood_door_block,data=11,patch0=0:txt0168,patch1=0:txt0169,patch2=0:txt0168,patch3=0:txt0168,patch4=0:txt0168,stdrot=true
block:id=%redwood_door_block,data=9,patch0=0:txt0168,patch1=0:txt0169,patch2=0:txt0168,patch3=0:txt0168,patch4=0:txt0168,stdrot=true
block:id=%redwood_door_block,data=7,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=3,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=5,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=1,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=6,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=2,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=4,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%redwood_door_block,data=0,patch0=0:txt0169,patch1=0:txt0169,patch2=0:txt0169,patch3=0:txt0169,patch4=0:txt0169,stdrot=true
block:id=%willow_door_block,data=10,patch0=0:txt0170,patch1=0:txt0171,patch2=0:txt0170,patch3=0:txt0170,patch4=0:txt0170,stdrot=true
block:id=%willow_door_block,data=8,patch0=0:txt0170,patch1=0:txt0171,patch2=0:txt0170,patch3=0:txt0170,patch4=0:txt0170,stdrot=true
